55145,930.0300000000001,365.7450533938052,198.05640975214473,1.8466711269355653,0.8406911278211867,56953,264.97697012084,0.7850157302091193,0.9682545256615104,0.8011652234805383,0.7244854514424118,0.006632424578725274,0.0011271215612875267,0.5248791693517154,0.9692792071717358
55405,935.0329999999999,383.5952361394578,184.6208977730589,2.0777454815054774,0.8765609312678776,56201,265.6008979202662,0.6431075308756616,0.9858365509510507,0.7963517631662763,0.6923988436178227,0.006923476872835625,9.815882342308754E-4,0.4794161586432982,0.9961047573818259
55689,925.555,371.51782892570117,192.52298116425183,1.9297323710603624,0.8552554864266081,56406,266.28074847190226,0.7259206152642899,0.9872885863206042,0.8169111444808146,0.7167374692135031,0.006671296466549968,0.001086001534687505,0.5137125997745774,0.991327833206578
55884,950.102,379.6658948537802,189.13440910829834,2.007386686768263,0.8670850542199381,56691,266.7465439663274,0.5972299405805155,0.9857649362332646,0.7779593116945739,0.7025823166683404,0.006793821037394964,0.0010211339709808311,0.49362191169505204,0.9908900538337466
56413,929.4809999999999,377.8808379018706,191.0396729630551,1.9780228475105717,0.8627941845802268,57007,268.00608656734784,0.6612396558595307,0.989580226989668,0.8205556244753054,0.7092343926604306,0.006698470882631142,0.0010454772498051069,0.5030134237324099,0.9949720447472231
56821,965.0219999999999,386.57690791415587,187.60156696769897,2.0606272866618234,0.8743537449056504,57528,268.9735008721058,0.6982611367127496,0.9877103323598944,0.7667332694169339,0.6957826382424132,0.0068034161298491025,9.835606577429537E-4,0.48411347967957274,0.9975774460685317
57106,945.6619999999999,381.1508755491886,193.36432132604878,1.9711541040008937,0.8617595108862314,58022,269.6472092228032,0.6789523118810116,0.9842128847678466,0.8024532294187707,0.7074553058136803,0.006674445339354684,0.0010313141484039575,0.5004930097239279,0.9865488501410797
57385,951.3249999999999,389.8297431492417,188.3541151096144,2.0696640629400465,0.8755264458995127,57992,270.30510774794345,0.8032614781634938,0.9895330390398676,0.796802027385594,0.6933927246399471,0.006793234175293922,9.686646937693687E-4,0.48079347058360944,0.9950809677631186
57693,950.577,390.50118171959775,188.9061169300806,2.0671706563326007,0.8752045692518073,58352,271.0295353912664,0.671379695573244,0.9887064710721141,0.80233988644266,0.6940556087379043,0.006768605926535242,9.688489327730935E-4,0.48171318802054297,0.9957833670444953
58098,975.927,402.0462453855932,186.6472916569621,2.154042749918448,0.8857076953364009,59294,271.9791739637862,0.6214221537671673,0.9798293250581847,0.7665427484459145,0.6764872874336566,0.00692013916805386,8.939910071245496E-4,0.4576350500593467,0.9857654616889016
58419,982.432,400.34397801679216,187.25812390876692,2.1379258195059228,0.8838644774226061,59282,272.7295014549828,0.6611475780896333,0.9854424614554165,0.760604661368415,0.6812379264601887,0.006852975539067635,9.104460538714391E-4,0.4640851124477773,0.9921795443504127
58778,963.4549999999999,398.36926952106165,191.72867775221522,2.077776127136823,0.8765648288820825,60076,273.56621494702773,0.8339079236717032,0.9783940342233172,0.7957227937104647,0.6867151557044597,0.006777523384958005,9.297310104008383E-4,0.47157770507420044,0.9798328976931431
59184,948.818,390.1119321530652,194.21304842701412,2.008680340032202,0.8672692998810055,59769,274.50939731747957,0.654654056744649,0.9902123174220749,0.8261299133448133,0.7036682928472243,0.006591510072875527,9.968656051601184E-4,0.49514906635852707,0.9945961949796736
59530,972.704,401.6232350004256,189.32739879562314,2.121315971989736,0.8819165844192378,60280,275.3106429073969,0.7708743395835491,0.9875580623755806,0.7906501232354624,0.6854948093506222,0.006746568704861845,9.189235730855821E-4,0.46990313364664604,0.9968130226926577
59944,997.4369999999999,401.0324375219252,191.91457977401652,2.0896402868096287,0.8780596152765547,60967,276.26630498416665,0.6018473895582329,0.9832204307248184,0.7571547214835775,0.6888876787406072,0.0066901180688963904,9.294097276391088E-4,0.4745662339206221,0.9916727211600541
60319,950.938,375.01906332769806,207.53633210805887,1.8070043905971858,0.8329142397035978,60953,277.12909644943505,0.706625899112017,0.9895985431397962,0.8382230365498974,0.7389733577550828,0.006217262609255758,0.0011436525395112857,0.5460816234718215,0.9867718912380208
60707,977.3639999999999,404.6984958422889,192.12335637171225,2.1064513106844496,0.8801303640318576,61462,278.018979643904,0.6616566757493187,0.9877159871139891,0.7986122342324901,0.6869780404428488,0.0066664222551318444,9.158914416410568E-4,0.47193882805069653,0.9941161629102727
60981,984.126,395.8998236577381,200.850247237117,1.9711194240669876,0.8617542562431078,62440,278.6456902187704,0.6828932338910166,0.9766335682254965,0.7912304535572766,0.7038287808374074,0.006492183198992114,9.827399630457456E-4,0.49537495273507126,0.9764431915323649
61493,992.5279999999999,400.40854183308846,198.3503204440856,2.0186936977798453,0.8686821679396969,62537,279.8130077826965,0.6062604752045746,0.9833058829173129,0.7844224422457718,0.6988187776956502,0.006511449137838266,9.578900899672555E-4,0.48834768406004253,0.9858243921373909
62148,999.9199999999998,409.5764599590397,193.77294696545812,2.1136926819410484,0.881005687632162,62868,281.2992911939184,0.7384154745496887,0.9885474327161672,0.7810997719056604,0.6868053188946702,0.006590340155098148,9.045283705657522E-4,0.4717015460620097,0.9970321059715482
62694,998.1030000000001,402.7630036312617,199.56489445217156,2.0182056805977435,0.8686138495674186,63546,282.53226367554254,0.6993039753714362,0.9865923897648947,0.7908336161352826,0.701485144187193,0.006424267132919605,9.595713365431144E-4,0.49208140751532686,0.9931214919639657
63366,1006.0580000000001,413.0470189638931,198.1368874039651,2.0846548281631443,0.8774349067806233,64350,284.04242111291813,0.7366426412462218,0.9847086247086247,0.7867198702822578,0.6876757562018574,0.0065184328971987044,8.992031438299306E-4,0.4728979456677965,0.9858289856648041
64075,1015.3609999999999,411.7117854753471,201.43315202342777,2.0439127389887775,0.8721392806536377,65261,285.62707124659164,0.7264739229024944,0.9818268184673848,0.7810116688602506,0.6937549065223315,0.006425466804141195,9.181395965302794E-4,0.48129587032380905,0.9837267605775242
65042,1023.5059999999999,419.20285813711723,198.96277411407928,2.1069411602431662,0.8801898884673471,65748,287.77429779023777,0.7834025895814514,0.9892620307842064,0.7802305753046068,0.6864798085324828,0.006445110207821366,8.829196491023716E-4,0.47125452752279423,0.9929055609887213
66310,1158.389,413.97504267786485,207.0402021816936,1.9994911051843456,0.865951919982856,68311,290.5658517640857,0.6030265000636583,0.9707074995242347,0.6209834734977517,0.7018921959268687,0.006243025828349643,9.346662245475874E-4,0.49265265470304176,0.9850546010241867
67889,1062.461,438.361195713394,198.17849272171475,2.2119514064977146,0.8919725815248696,68813,294.00503303944555,0.6994539460127756,0.9865723046517373,0.7557589188731324,0.6706912836136839,0.006457028321427537,8.059407273828931E-4,0.44982679791537095,0.994995018329268
71434,1123.503,432.52719448991655,213.04880367627544,2.030178940348031,0.8702742890067621,72650,301.58347706499376,0.6341571677142147,0.9832622161046112,0.7111584269632134,0.6972589952885021,0.006054920548897115,8.828048585536324E-4,0.4861701065107314,0.987012311664846
33634,670.5299999999999,242.67496566991971,176.8391368517676,1.3722921859392352,0.6848247682572894,34002,206.93994019430485,0.7975244824887961,0.9891771072289866,0.9400521722654455,0.8527453156242711,0.007215168153354335,0.0023534424854148276,0.7271745733191377,0.9978959847795501
35291,723.178,276.2396962687614,163.16130774920467,1.693046593456885,0.8069269864062711,35849,211.97617029574013,0.7192263797179425,0.9844347122653352,0.8479757191770101,0.7673631746593818,0.007827482821930843,0.001674193691559704,0.5888462418233249,0.9969441237888694
36197,710.4409999999999,262.17113841093953,176.13943556489667,1.4884295363507363,0.7406880766702417,36607,214.67988215195825,0.7775772808317759,0.9887999562925124,0.9012108423049099,0.8188539877164465,0.0072428968812592075,0.0020087132214949895,0.6705218531991263,0.9980245310702119
36876,716.8999999999999,246.96916271089552,191.57049050111075,1.289181658745419,0.6311191859966538,37505,216.6840590621605,0.7638261734123203,0.9832289028129583,0.9016469325909974,0.8773729346761115,0.006697287197930782,0.0024480237009696197,0.7697832665021723,0.9923904683837375
37316,718.059,265.52909261051883,179.2660521700398,1.4812012056730945,0.7377008575074736,37723,217.97294981565335,0.7312561238487164,0.9892108262863505,0.9094622741092114,0.8209004432345898,0.007115690122481478,0.0019932361281513483,0.6738775377027459,0.9981482213213235
37816,725.0459999999999,267.0816457637444,180.62558087677425,1.4786479548871425,0.7366322708640828,38249,219.42840888021976,0.7870462870462871,0.9886794425998066,0.9039706528366429,0.8215780169121848,0.0070626625175519465,0.0019849220589479373,0.6749904378733584,0.9980732305298182
38216,720.9789999999999,269.4453393100549,181.16528664277823,1.4872901111643277,0.7402208780748009,38640,220.5858618352477,0.786434539243528,0.9890269151138716,0.9238678664392689,0.8186664590305499,0.0070505897872633165,0.0019535889976213276,0.670214771141619,0.9968038014751929
38523,732.1819999999999,271.4652247422965,181.13261665554282,1.498709783774271,0.7448422620802657,38880,221.47010403626192,0.7820976124736073,0.9908179012345679,0.9030085633342657,0.8158323197621528,0.007046835000968163,0.001925650604422046,0.6655823739684954,0.9975148157742899
38800,748.071,266.3659965047958,187.41223932645502,1.421283889793401,0.7106069466911246,39503,222.26491926465658,0.7221291643402196,0.9822038832493735,0.8712764018679594,0.8344342828333,0.006865103002700923,0.002053030378961795,0.6962805723675237,0.9896123602820899
39114,725.8519999999999,267.87658204649074,186.55768290610163,1.4358914512318348,0.7176233008417493,39605,223.16247792308442,0.7417085427135678,0.9876025754323949,0.9329232999809622,0.8330794585259936,0.006848611291263761,0.002034829309673446,0.694021384217963,0.9965393725706576
39392,746.64,265.9159704596874,189.14466354691024,1.405886719049501,0.7028937466674021,39836,223.9541295582815,0.7252909117690381,0.9888543026408274,0.8879640628596714,0.8421988689552315,0.006750506967396613,0.002094955334135157,0.7092989348694713,0.9971939523689466
39595,736.1460000000001,273.68329943133443,184.9327726535526,1.4799069710810229,0.7371600792048513,39975,224.5304428664157,0.779766828153925,0.9904940587867417,0.9181683075314705,0.8204024262092364,0.006912067165837465,0.001931503309265967,0.6730601409300017,0.9960663945190851
39891,742.199,278.316156946091,182.91454754483672,1.521563815900805,0.753700037908863,40309,225.36814033716118,0.7941352126134735,0.9896301074201791,0.910005585056259,0.8097558647334093,0.006976916019806247,0.0018503746357217054,0.6557045604701516,0.9976963331325239
40167,754.25,276.6234307000793,185.206942563529,1.4935910440030777,0.7427874364335497,40724,226.14644103628356,0.7356593406593407,0.986322561634417,0.8872553415378746,0.8175245331313821,0.006886833238730284,0.0018975905407328747,0.6683463622716842,0.9982361409810241
40362,760.534,277.919316969793,185.93945854616229,1.4946763809188748,0.7432253654679494,40984,226.694716534375,0.7322170418881411,0.9848233456958814,0.8768903157111732,0.8156853543181902,0.0068856676321736535,0.0018802538074976633,0.6653425972491915,0.9944718653275861
40517,746.698,283.64328264187014,182.33085252049648,1.555651601036554,0.7660194005792491,40950,227.12958115145327,0.7795478595478595,0.9894261294261294,0.9131816359451757,0.8007578358138964,0.0070005993198378495,0.0017754963047952447,0.641213111617355,0.997504203693169
40647,750.745,281.1800423028752,184.55156835201146,1.5235852223512714,0.7544594912041517,41131,227.4936653510382,0.7536712897723059,0.9882327198463446,0.9062613622964948,0.8090676119395119,0.006917608736262829,0.0018284160364602081,0.6545904006895047,0.9973242611835267
40855,761.6419999999999,282.6441242242141,184.53130921255368,1.531686549184174,0.7574655843300844,41351,228.074991176488,0.7614530137547992,0.988005126840947,0.8850204567737449,0.8069334248588947,0.006918226024335189,0.0018093614384434471,0.6511415521545055,0.9973447570499614
41062,752.973,278.3714328805182,188.74667417462214,1.4748415255411507,0.7350259735043319,41528,228.65205484734935,0.8046639231824417,0.9887786553650549,0.9101042772927301,0.8213919527636685,0.006779295525802889,0.0019035579557716601,0.6746847400649126,0.9950530712966704
41204,757.396,285.63861357193156,184.55036120346466,1.547754291615925,0.7632549832525285,41584,229.04707420368337,0.7001529311809686,0.9908618699499807,0.9026164167329594,0.8018771388764043,0.00693230301844315,0.0017680259262190553,0.6430069458526085,0.9952167599822236
41344,778.307,293.3547028129176,180.0693260623909,1.6291209015314205,0.7894398045850312,41813,229.43586410483118,0.6887796751353603,0.9887833927247507,0.8576705207787829,0.7821107413817406,0.007095460110606559,0.0016376961476476633,0.611697211784696,0.9965287131269405
41532,763.002,287.93198062140823,183.99819651783247,1.564863058826247,0.7691788598887175,41939,229.95691938261126,0.7116274288064152,0.9902954290755621,0.8964815513884876,0.79865014954686,0.006932774261326404,0.0017398553035249493,0.6378420613712217,0.9981354792054089
41698,754.669,265.89375005057815,201.32987155519064,1.320687029682471,0.6532043561282069,42263,230.41602057228314,0.8109769142501507,0.9866313323711048,0.9200513520320368,0.8665717811285656,0.006376654756836735,0.0022181496220161447,0.7509466518483348,0.9917655030795739
41822,764.967,288.5353028261917,184.9731110222425,1.5598770071586032,0.7674772476748617,42230,230.75836764874632,0.7479032171533826,0.9903386218328203,0.8981094389358966,0.7997578299378876,0.00689912732117526,0.0017410366975526726,0.6396125865469592,0.9977169672438438
41971,776.919,284.1330704718621,189.84325713671882,1.4966719111189652,0.7440273997684975,42834,231.16906569019895,0.6890771478763401,0.9798524536583089,0.8737912588648926,0.8135943672670507,0.006769747455906747,0.0018297171687323974,0.6619357944486726,0.9907007105155452
42090,774.855,283.4433120375022,190.58243225473262,1.4872478469508232,0.7402035221406417,42839,231.49654951619257,0.7576957695769577,0.9825159317444385,0.880943205197777,0.8167296234725179,0.006734219815573823,0.0018483332810452025,0.6670472778575608,0.9920646278080647
42242,772.9229999999999,290.6901359428452,185.80341605875336,1.564503721777243,0.7690568964432928,42734,231.9141756096482,0.7523733190845133,0.9884869190808255,0.8885500067669567,0.7978054530727063,0.006881542918016315,0.0017197035477555995,0.6364935409525463,0.9957965137074345
42402,775.087,288.05993537483954,188.65328902983066,1.5269277140950894,0.755707012368921,42920,232.35297109324935,0.7944019784172662,0.9879310344827587,0.8869421617919248,0.8066132861930236,0.006793545950069325,0.0017739352550414946,0.6506249934631088,0.9934573340017572
42483,759.66,273.92630598988535,197.9284272631023,1.3839664659476154,0.691307314756279,42954,232.57479566578988,0.7289464653397392,0.9890347813940494,0.9250954036935958,0.8490414778724379,0.006447904008424201,0.002066873774766592,0.7208714311478135,0.997661886968239
42619,793.846,297.99971642884367,183.30309486766956,1.625721140409419,0.7884400217900696,43149,232.94676678818254,0.6938606059619361,0.9877169806948017,0.8498467104847303,0.781701303544044,0.006992179929816365,0.0016104813612049086,0.6110569279624575,0.9934081657822025
42776,773.343,284.4790359809731,192.8817986709462,1.4748879258757357,0.7350456503757279,43299,233.37543736561335,0.7874815905743741,0.9879211991039054,0.8988054920807711,0.8203607572025879,0.006650435664413996,0.0018580156525585334,0.6729917719580035,0.9925874386745759
42903,768.0849999999999,276.3812497695551,198.96766673290432,1.3890761966896428,0.6940747771268416,43451,233.72162113885116,0.7414967162115451,0.9873880923338934,0.9138585043994303,0.8456493388524972,0.006442002884869475,0.002032178874545456,0.7151228043016657,0.9933600651653895
43024,761.9889999999999,276.96571596728677,198.5393589951622,1.3950166726086568,0.6972404678173345,43405,234.05097344955786,0.8118808144471912,0.9912222094228775,0.9311577130348723,0.8450539541767773,0.006437470155431544,0.002025035981661439,0.7141161854698068,0.9962039849100763
43193,783.521,296.5261056864495,186.05588298515192,1.5937475393353382,0.7786552841372952,43754,234.51020373481805,0.6880495730852555,0.9871783151254743,0.8841418570395054,0.7908585424272632,0.006865142631594229,0.0016566263595318097,0.6254572341301754,0.9968209278544536
43315,776.7470000000001,281.3363016971055,196.9922018047797,1.4281595876364246,0.7139449242759536,43863,234.84116095821784,0.7075648921051342,0.9875065544992363,0.9021713134400015,0.834734655789477,0.00649512413014211,0.0019451853779362566,0.6967819455759767,0.9951158160662925
43417,807.149,316.3177359195265,175.92859424046063,1.7979893335996358,0.8310639798959042,43992,235.1175053324753,0.7952559758219617,0.9869294417166757,0.8374564840962925,0.7432953598033177,0.007285573298927299,0.00137179489123505,0.5524879919051436,0.9933675163873301
43549,786.2789999999999,291.5102485732079,191.44065431171407,1.5227186180556773,0.7541343673002623,44199,235.47464605275786,0.7354759170438425,0.9852937849272608,0.885186328301869,0.8077748456710686,0.006693844831642699,0.001757991227495171,0.652500201298919,0.993574204802941
43692,782.6879999999999,295.14343153886796,189.04415762334656,1.5612406923831765,0.7679446341255931,44144,235.86093824236502,0.8027780840039687,0.9897607828923523,0.8962608748980175,0.7991400554387879,0.006755090898536756,0.0016994271719291399,0.6386248282067088,0.9970470689625295
43831,776.152,282.89687823709204,198.60600650614765,1.4244124999730823,0.7121337428041854,44357,236.2358196491102,0.7100207347890883,0.9881416687332326,0.9143188665699968,0.835059832124143,0.006454264749540098,0.0019359623810868273,0.6973249232272019,0.9932783371875963
43949,802.9,309.6484078758625,181.93011409509845,1.7020184339245958,0.8091967920937531,44415,236.5535980524618,0.8059009058568967,0.9895080490825172,0.8567141616473876,0.7639425620663799,0.007045630341438088,0.0014802751337246356,0.5836082381365447,0.9933119794986544
44125,805.3689999999999,301.16936507677843,187.1579803242034,1.6091719121732315,0.7834636277970924,44731,237.02678100045793,0.6844587153117099,0.9864523484831549,0.8548792280495292,0.7870215516111064,0.0068253680470658,0.0016152968206704867,0.6194029227003537,0.9967257855274162
44249,799.889,300.7972575549793,188.36941493841323,1.5968476498869202,0.7796353029634382,44800,237.35959347577722,0.8048492124122376,0.9877008928571429,0.8690682330080804,0.7891015875781147,0.006797831760152304,0.0016258551210381039,0.6226813155183009,0.9943271953138947
44396,793.8649999999999,302.0764072096546,187.79357718290987,1.6085555839613934,0.7832747035029498,44955,237.75353378669746,0.735934754500547,0.9875653431208987,0.8852387096171255,0.7870642265077188,0.006804135670097635,0.0016106212354725766,0.6194700966481935,0.9964520830605558
44546,787.039,293.8289360717771,193.86458970655758,1.5156400481208567,0.7514524381154378,45117,238.1548419826323,0.7733009287388247,0.9873440166677749,0.9037037198441705,0.8105220852872549,0.006596079021051881,0.001756002075898698,0.6569460507384002,0.9956937439539558
44663,799.776,298.1928415640195,191.72976950402378,1.5552766914360756,0.7658893406058722,45316,238.46739354994966,0.7241435218963309,0.9855900785594492,0.8774472559669825,0.7997086459191635,0.006676507210980442,0.001684442732676402,0.6395339183578619,0.9946521966047648
44807,803.602,297.8822324591427,191.87599299823475,1.5524726559298285,0.7649128970171014,45309,238.85151094550028,0.750850439882698,0.9889205235162992,0.8719141251026369,0.8018320158731218,0.006648118206064738,0.0016951653526524927,0.6429345816791542,0.9981383576085701
44920,804.3689999999999,304.9769234684263,188.53959745490818,1.61757491574875,0.7860134551023995,45476,239.15250437639892,0.6846517299192196,0.9877737707801918,0.8724468161996263,0.7841659023134514,0.006789334894666659,0.0015835756327443455,0.6149161623510694,0.9946729595075756
45031,800.2699999999999,304.1753051201325,190.1157588258744,1.599947879116767,0.7806084480111495,45693,239.4478021176413,0.7806091493750759,0.985512004026875,0.8835850968125492,0.7872032939132668,0.006754797919658291,0.0016000727694340977,0.6196890259478972,0.9914701427772734
45161,814.448,302.9709840527079,190.23880731183243,1.5925824406378295,0.778285167537564,45836,239.79318397274074,0.6992598786077047,0.9852735840823806,0.8555525531107326,0.7914724399186158,0.006708686345579325,0.0016239043209384718,0.6264286231507269,0.9976392255427797
45303,792.3340000000001,298.73651325412584,193.79236342855623,1.5415288196547459,0.7610385530841469,45801,240.169879658414,0.7531420401649156,0.989126874959062,0.9068182283005362,0.8039522087281944,0.006594188315434427,0.00169926862602152,0.6463391539189425,0.9963504330373145
45436,806.5329999999999,311.37915643810027,186.08344419965383,1.67333078865422,0.8017865835023245,46008,240.5221652043463,0.7374537427773811,0.9875673795861589,0.8777395580917866,0.7724414439158526,0.006853137521747078,0.0015049825958014346,0.5966657842788071,0.9984192273702451
45571,812.9780000000001,314.6733569078063,186.35346845701395,1.6885833116671602,0.8057818911920116,46160,240.8792213810193,0.6934114424832624,0.987240034662045,0.8664446733605631,0.7654897247992706,0.006905122927032681,0.0014625429854141152,0.585974518773263,0.989466793462727
45733,796.4359999999999,301.7336942479487,193.68936705895774,1.557822707717884,0.7667703023618824,46168,241.30699140176853,0.7335119009430936,0.9905778894472361,0.9060200116685324,0.7997349848620993,0.006597723618567526,0.00166478541000577,0.6395760460123822,0.9963460877905074
45839,820.5149999999999,307.27704969254216,191.5059798428076,1.604529790373972,0.7820341771202874,46651,241.58648035665226,0.7521495143082174,0.9825941566097189,0.8556023110537941,0.786217130756693,0.0067033977550239356,0.0015799551605613386,0.6181373766952868,0.9918198354512054
45979,818.128,310.824186930756,189.6125792718649,1.6392593156232476,0.7923770784427273,46675,241.95512192838166,0.7284609778510093,0.9850883770755222,0.8632306910556132,0.77843080462166,0.006760133689961852,0.0015311407066234003,0.6059545175839252,0.9933165877934402
46137,804.134,301.85849820080097,195.15638903487573,1.546751811168513,0.7629003142565187,46601,242.37048680779225,0.7741107382550335,0.9900431321216283,0.8966074959852943,0.8029274916969992,0.006542655530285909,0.0016774096246459616,0.6446925569228347,0.9971793800672543
46276,796.204,289.098017811112,204.26140068720844,1.4153335717785291,0.707665900282224,46788,242.7353150494678,0.7481125822461484,0.9890570231683338,0.9173117706404369,0.8396298144391422,0.006247255981742416,0.0019152279478572354,0.7049782252951083,0.9977793496330143
46399,808.352,309.85676488905403,191.24613467757322,1.620198836496484,0.7867998751774226,46822,243.05769199135997,0.8013090632771483,0.9909657853145957,0.8923134728168093,0.7844195109904674,0.006678091443545206,0.001559644700715831,0.6153139692225239,0.9969309770143666
46550,801.9989999999999,299.4319868146683,198.87501046903895,1.5056290184899028,0.7475778132937537,46954,243.45287184057167,0.7962164750957854,0.9913958342207266,0.9094564257461352,0.8130489812741865,0.006432480919756569,0.0017339042430614703,0.6610486459509924,0.9952940239772722
46723,820.5099999999999,300.75802684240244,198.32224765712496,1.5165117902575231,0.7517852720471642,47315,243.90484056012707,0.711091833318114,0.9874881115925183,0.8721131349672677,0.8109670193039719,0.0064370444287054004,0.0017174299787597533,0.6576675063987688,0.9973605275229976
46874,826.694,309.44662821125866,193.71166667343647,1.5974599440772497,0.779828044261558,47518,244.29865005749832,0.7366650950809367,0.9864472410454985,0.8618909260413069,0.7894694198791401,0.006601668904110139,0.0015818844283313632,0.623261964924306,0.9956360236334586
47009,802.9769999999999,295.61136140653963,203.9232481537176,1.4496206983899522,0.7239660288605675,47490,244.65019468305204,0.7985221674876847,0.9898715519056643,0.9161881392524528,0.8276075503965383,0.006288399272618852,0.0018197748060425874,0.6849342574733587,0.9928948766697335
47162,822.039,314.0568648016461,192.49452290154176,1.6315106532266468,0.7901380804018336,47619,245.04800225425168,0.7179697966142979,0.9904029904029904,0.8770356225165356,0.7802663457428978,0.006659108282126417,0.0015225351977661307,0.6088155702989753,0.9932890887930347
47291,827.422,325.02907569350685,186.26730852078288,1.7449603920015926,0.8195001906932856,47888,245.38290753447066,0.7708645758622938,0.9875334112930171,0.8680289976263448,0.754956789668441,0.0068729583999811135,0.0013772470762999374,0.5699597542664787,0.9945571962299661
47499,812.1129999999999,301.3224579474095,201.44308931077674,1.495819285627335,0.7436852149983908,47906,245.92194927532492,0.8092925782048661,0.9915041957166117,0.9050267280664406,0.8161421188136142,0.0063437642465611795,0.0017361608640715377,0.6660879581015756,0.9963472136524689
47690,842.978,331.8951697548109,185.2102612032036,1.7919912622480016,0.82981510275657,48566,246.41589617640318,0.7348680966469427,0.9819626899477001,0.8433438948093317,0.7424509864317822,0.006959429015617759,0.0013044412580754396,0.5512334672535264,0.9878055567769893
47891,825.106,321.3005953670566,190.6672309577957,1.685137995412419,0.8048906092124547,48361,246.93463717532958,0.7933176517360191,0.9902814251152788,0.8839837449444893,0.7685470887261485,0.006708997418451412,0.0014438408156779525,0.5906646275894386,0.9953514064970895
48063,840.632,307.91392512295863,200.32456944375133,1.5370751874218658,0.7594323644689303,48816,247.3776712611834,0.6818413959426869,0.9845747295968534,0.8546905516070744,0.8033987782864922,0.006406464954808452,0.0016463527195448209,0.6454495969522283,0.9921045602067139
48233,837.447,323.23708311620373,191.46307182561063,1.6882476606800512,0.8056953434428313,48934,247.81477551028127,0.6954008073817762,0.9856745820901622,0.8642501763052562,0.7666656719000025,0.006701575334650628,0.0014281727354052425,0.5877762524698822,0.9923118832355656
48467,833.5459999999999,327.2951507521425,189.27002646910506,1.729249775349757,0.8158344978926901,49027,248.41517871233054,0.7047900186133085,0.9885777224794501,0.8765907007918087,0.7589943759981125,0.006752948413397621,0.0013823799504046326,0.5760724627967643,0.9961731768764858
48669,821.12,305.6859359225837,203.18736203689812,1.5044534899127842,0.7471164258774621,49183,248.93231088534012,0.7787538402457758,0.9895492344915926,0.907087174090906,0.8143400844858734,0.006280916721580138,0.001703829168185806,0.6631497732004596,0.9976779906263027
48868,830.3489999999999,317.2121746918335,197.182491243843,1.608723841000454,0.7833263057341598,49402,249.4407145437928,0.8084036393713813,0.9891907210234403,0.8906623521147696,0.7863529033402341,0.006491204360559743,0.001530999409801461,0.6183508885916155,0.9947558165811475
49072,833.162,310.55221770964715,202.81904629452487,1.5311787693680254,0.7572789152636077,49864,249.96081880815623,0.7815257206561554,0.984116797689716,0.8883512443343349,0.8048914306638723,0.0063285013390456295,0.001638437403193801,0.6478502151561352,0.9919744951775814
49260,824.068,309.0716741064524,203.63239836070701,1.5177922403043846,0.7522728464275862,49735,250.43917419935346,0.7652395451438514,0.9904493817231326,0.9115451221483231,0.8102948124359518,0.006274293018807398,0.0016684638211974946,0.6565776830606143,0.9965485125064321
49441,855.8249999999999,337.56578891313,189.86268646434016,1.7779469742019653,0.8268337003654463,50668,250.89885677549663,0.7109516551148946,0.9757835320123155,0.8482564541667754,0.7432591364880982,0.006827648892885055,0.001285322080390433,0.5524341439730334,0.9821986147227078
49664,853.3149999999999,328.98469334687684,194.3942795986721,1.6923578925576783,0.8067509906886279,50263,251.4640506110707,0.8075184546844005,0.9880826850764977,0.8571025740380737,0.7643639831775715,0.006624208548382669,0.0013948086087336657,0.5842522987790828,0.9887639890837477
49905,852.703,321.3205714298229,199.68428776750994,1.6091429877744445,0.7834547674173294,50891,252.0734406477769,0.7592423550890005,0.9806252579041481,0.8624984873579588,0.7844920713482245,0.006438644853818714,0.001504279260843222,0.6154278100082277,0.9903113449561227
50182,845.771,325.1109276027261,196.89349448145117,1.6512019783028127,0.7957544261123501,50642,252.77204519863332,0.6798347219399851,0.9909166304648316,0.8815607594691109,0.7774947679012244,0.006478636315864775,0.0014603375903203628,0.604498114113779,0.9981484819049912
50467,860.8259999999999,334.6706656540738,193.70084999351312,1.727770764378585,0.8154833847706304,51041,253.48881652678378,0.7166979095660078,0.9887541388295684,0.8558282174401434,0.7574276521408597,0.006631475333466895,0.0013463393721246401,0.5736966482276153,0.991216296429659
50724,849.5469999999999,316.374028521295,205.18920376121284,1.5418648872455907,0.7611590535277876,51283,254.1334347683248,0.6944878008707795,0.9890997016555194,0.8831785988173106,0.8032689533844565,0.006237166400940284,0.0016018100718536306,0.6452410114713601,0.9948744593985196
51091,851.458,316.0763232051043,206.47325027016657,1.530834249916268,0.7571521316465074,51684,255.05113522598597,0.7084558211769926,0.9885264298428914,0.8855800137053871,0.8069289488048157,0.006186536243273851,0.0016179627138147097,0.6511343284192449,0.9967787312404077
51401,856.431,328.489316162421,200.01977078009855,1.6422842346097961,0.7932408549791047,51860,255.823739787636,0.8322700777202072,0.9911492479753181,0.880636484840951,0.7787886156429646,0.0063907183938526685,0.0014501329510299866,0.6065117078550853,0.9960646159166692
51802,871.7230000000001,337.3720651993726,196.17832935903442,1.7197213693360263,0.8135538745185988,52370,256.8196933577542,0.7929889016456181,0.9891540958564063,0.8566420365550858,0.7612357982454315,0.0065127227751703145,0.0013490224235051845,0.5794799405303594,0.9965440368316286
52303,851.191,319.5957116035404,208.9298050409621,1.5296798441030541,0.7567265289287304,52806,258.05861331930623,0.8177454659161977,0.9904745672840207,0.9071569201960574,0.80745330412765,0.006110466160708571,0.0016022259824406305,0.6519808383466593,0.9973219471602963
